MTX_GM_2,0278.8849,0280.6184,tu es passé en dessous et don- ouais ouais ouais
MTX_GM_2,0281.4154,0282.5542,donc tu as fait le
MTX_GM_2,0286.3841,0287.1741,ah ben alors euh
MTX_GM_2,0287.4241,0292.8832,donc tu d- tu as descendu ben là tu continues à passer en dessous du et là tu commences donc une horizontale
MTX_GM_2,0294.8039,0297.0573,vers la droite
MTX_GM_2,0298.6936,0300.8201,donc tu reviens vers l' abri en ruine
MTX_GM_2,0302.7290,0302.9259,ouais
MTX_GM_2,0305.2587,0308.0589,euh ouais + au_dessus d'une pyramide ouais # *
MTX_GM_2,0308.8741,0313.7476,d'ailleurs si tu regardes bien peut-être que un_peu en dessous il_y_a aussi un mirage de pyramide
MTX_GM_2,0315.0498,0315.3497,voilà
MTX_GM_2,0315.7838,0319.8025,ah_bon ben alors
MTX_GM_2,0320.1218,0322.7802,donc beh euh quand tu arrives euh hum
MTX_GM_2,0323.0595,0331.0926,* à peu près au_niveau_des des abris en ruine euh milieu des abris en ruine tu commences à descendre et donc ça te permet ça te fera passer par euh *
MTX_GM_2,0333.9773,0334.8325,un m- un mirage
MTX_GM_2,0335.2217,0340.9488,ouais + ça te le pour mon cas ça fait le contourner par_la la droite enfin tu arrives par_la en haut à droite
MTX_GM_2,0341.2232,0344.2119,et donc tu passes juste en dessous + et là tu tournes à nouveau vers la gauche
MTX_GM_2,0345.2897,0346.9293,en direction quasiment de la pyramide
MTX_GM_2,0347.6029,0349.5216,en direction de la pyramide mais tu es un_peu plus bas
MTX_GM_2,0350.8313,0350.9896,ouais
MTX_GM_2,0354.7161,0355.7351,euh ouais
MTX_GM_2,0357.5124,0362.3140,et en_fait quand tu a finis de contourner le le mirage là et que tu repars euh vers la la gauche
MTX_GM_2,0362.9346,0366.2186,ben tu remontes un tout petit peu pour être vraiment bien bien en dessous de la pyramide
MTX_GM_2,0367.4166,0369.0832,au ras de ras du texte
MTX_GM_2,0369.4251,0370.3449,@
MTX_GM_2,0371.1084,0375.1084,* et donc une_fois_que tu es arrivée vers la poin- la fin de la pyramide
MTX_GM_2,0375.4384,0378.9112,et donc_euh tu es passé entre le les pyramides et les lumières euh
MTX_GM_2,0379.3453,0380.1942,et balises vermeilles
MTX_GM_2,0380.4156,0382.1231,tu descends tu commences ta descente
MTX_GM_2,0383.3069,0385.7806,pour arriver par en dessous des lumières et balises vermeilles
MTX_GM_2,0387.2287,0389.1329,et alors là + tu tu
MTX_GM_2,0389.6097,0392.3091,tu tournes à nouveau vers la droite de la feuille
MTX_GM_2,0394.1008,0399.8549,* et donc tu repars euh vers la droite en montant tout légèrement
MTX_GM_2,0400.3089,0401.6288,mais vraiment tout légèrement
MTX_GM_2,0402.3168,0404.5275,* et euh
MTX_GM_2,0405.3773,0414.5184,euh tu es en plein milieu du désert peut-être mais j' en ai @ et euh une_fois_que tu arrives euh je sais pas si tu avais vu le le bar les baratineurs et tout là
MTX_GM_2,0414.9306,0415.8006,euh
MTX_GM_2,0416.4642,0423.1923,* enfin bon quand tu arrives presque à la droite de la feuille tu as une légère euh descente bien sec euh pour arriver à_la_fin
MTX_GM_2,0424.0182,0426.7792,euh un tout petit un tout petit truc quoi qui traîne
MTX_GM_2,0427.0486,0427.7232,hop et voilà
MTX_GM_2,0428.4997,0429.3906,* et tu es arrivé
