MTX_GM_3,0001.4267,0002.6373,alors j' ai trouvé le début
MTX_GM_3,0010.0782,0010.3168,ouais
MTX_GM_3,0011.7986,0012.0536,ouais
MTX_GM_3,0012.3979,0012.8179,ouais ouais ouais
MTX_GM_3,0014.9785,0018.2421,mh ouais mais j' en ai pas un *
MTX_GM_3,0023.9044,0026.5517,donc je vais vers le haut et v- et euh et légèrement vers la droite
MTX_GM_3,0028.4735,0028.7191,ouais
MTX_GM_3,0030.1072,0030.2372,mh
MTX_GM_3,0034.4678,0035.8625,d'accord ouais mh
MTX_GM_3,0040.8212,0041.4012,ouais
MTX_GM_3,0047.9353,0049.7425,ouais je vois un terrain de jeu ouais ouais
MTX_GM_3,0050.9947,0052.6394,euh les bonimenteurs et
MTX_GM_3,0053.1284,0054.1881,ouais + ouais ouais ouais
MTX_GM_3,0057.3763,0057.6367,mh
MTX_GM_3,0064.1869,0065.3267,entre_les_deux bars d'accord
MTX_GM_3,0066.5589,0068.8888,donc je vais à gauche vers le terrain de jeu
MTX_GM_3,0069.6971,0073.1416,et quand je suis à peu près au_niveau donc des deux bars enfin entre_les_deux je descends
MTX_GM_3,0074.5386,0074.8386,mh
MTX_GM_3,0082.1136,0083.0934,bar de droite ouais
MTX_GM_3,0083.9814,0085.6110,donc les les baratineurs là ouais
MTX_GM_3,0087.9958,0089.0858,mh si ouais
MTX_GM_3,0089.3958,0089.8803,ouais je le vois
MTX_GM_3,0098.5485,0101.5859,ah donc je continue ma boucle autour_des des_des b- du bar en_fait
MTX_GM_3,0103.2729,0104.6877,jusqu'à l' angle droit ouais
MTX_GM_3,0105.2681,0105.6568,ouais
MTX_GM_3,0106.6047,0106.9147,ouais
MTX_GM_3,0107.1641,0108.1891,vers le cerisier
MTX_GM_3,0108.4834,0110.1483,donc j' arrive en haut du cerisier mort
MTX_GM_3,0111.7532,0112.0854,mh
MTX_GM_3,0115.5421,0116.9819,mh au_dessus du cerisier
MTX_GM_3,0117.6953,0117.9253,mh
MTX_GM_3,0120.5597,0123.2204,en ah ouais en face je vois des champs au_bout à gauche
MTX_GM_3,0123.5671,0124.3838,à peu près à ce niveau là
MTX_GM_3,0128.0582,0129.2608,ouais en remontant
MTX_GM_3,0133.3149,0134.4912,* de ce champ
MTX_GM_3,0134.9951,0135.7347,un tour complet
MTX_GM_3,0136.7075,0136.9575,hum
MTX_GM_3,0141.0888,0141.4106,ah ouais
