MTX_AM_7,0007.0304,0007.4246,oui
MTX_AM_7,0010.4046,0010.6081,oui
MTX_AM_7,0011.7016,0012.1602,exactement
MTX_AM_7,0014.3628,0014.6847,mh mh
MTX_AM_7,0016.5395,0016.9678,oui
MTX_AM_7,0021.6301,0021.7984,oui
MTX_AM_7,0026.3203,0026.7690,d'accord
MTX_AM_7,0030.5809,0032.4303,d'accord donc je passe au_dessus en_fait
MTX_AM_7,0034.0089,0034.8687,d'accord ok
MTX_AM_7,0035.6533,0035.9674,oui
MTX_AM_7,0040.1274,0042.1403,h j' ai que le le bar fleuri *
MTX_AM_7,0047.7958,0048.3247,d'accord
MTX_AM_7,0050.3031,0050.6020,oui
MTX_AM_7,0060.1388,0061.6755,mais par_contre je passe au_dessus
MTX_AM_7,0063.1721,0064.1519,du bar fleuri euh
MTX_AM_7,0065.3002,0066.5445,d'accord d'accord
MTX_AM_7,0071.7506,0072.7146,donc je le passe en bas
MTX_AM_7,0074.5003,0075.3129,d'accord
MTX_AM_7,0079.2274,0080.1358,oui je l' ai oui
MTX_AM_7,0085.2559,0088.5529,donc du_coup je passe à gauche de c'est_ça
MTX_AM_7,0089.5207,0090.4755,d'accord
MTX_AM_7,0090.9794,0091.4241,ok
MTX_AM_7,0094.2859,0094.9486,alors j' ai les champs
MTX_AM_7,0098.8909,0099.3854,* oui
MTX_AM_7,0109.0523,0109.3454,oui
MTX_AM_7,0117.4684,0120.8023,h d'accord mais donc là je je passe à droite des champs
MTX_AM_7,0126.0640,0131.6134,alors moi les le bonimenteur il est en haut le les champs sont à gauche et le cerisier mort est à droite
MTX_AM_7,0137.2055,0137.4901,ah_bon
MTX_AM_7,0145.5295,0146.3295,ah oui
MTX_AM_7,0146.6795,0147.4243,oui + oui
MTX_AM_7,0149.0262,0150.0236,d'accord d'accord
MTX_AM_7,0153.3242,0155.7191,d'accord mais alors pour retourner vers le cerisier mort
MTX_AM_7,0156.7419,0162.8714,d'accord mais je je passe pas au_dessus des euh des bonimenteurs et des baratineurs fameux oui je passe au_dessus ah d'accord
MTX_AM_7,0166.7142,0167.3380,ouais
MTX_AM_7,0171.8064,0172.3611,d'accord
MTX_AM_7,0173.3941,0174.0923,d'accord
MTX_AM_7,0177.8643,0178.4243,ouh là mince
MTX_AM_7,0178.6943,0180.9175,on a dû j' ai dû me planter quelque_part
MTX_AM_7,0182.1998,0183.5598,non c'est mais c'est moi alors attends
MTX_AM_7,0183.9198,0184.2499,donc
MTX_AM_7,0185.4522,0187.7784,j' ai j' ai passé
MTX_AM_7,0188.0658,0189.0029,redis moi à partir de là
MTX_AM_7,0193.1486,0193.4397,* non
MTX_AM_7,0197.5480,0197.7894,oui
MTX_AM_7,0200.0581,0200.2593,oui
MTX_AM_7,0208.9625,0209.4311,tout_à_fait
MTX_AM_7,0215.9058,0216.4986,d'accord
MTX_AM_7,0218.2176,0219.3020,d'accord d'accord
MTX_AM_7,0219.6412,0220.0062,ouais
MTX_AM_7,0223.5109,0223.7150,oui
MTX_AM_7,0225.5564,0226.2366,d'accord
MTX_AM_7,0228.0391,0229.7784,alors attends je vais faire un gros trait
MTX_AM_7,0230.2846,0231.0070,ok
MTX_AM_7,0234.4942,0234.9312,oui
MTX_AM_7,0242.4314,0243.0308,d'accord
MTX_AM_7,0243.2751,0245.2103,vers le haut droit de la feuille genre
