cid2_BX_- 0305.1160 0306.6520 donc.je.vais.me.débrouiller.pour.en.trouver.un
cid2_BX_- 0307.5780 0311.4340 euh.sinon.depuis.j'.ai.refait.le.tour.de.l'.appartement.du.studio.sans.trouver.d'.autres.prises
cid2_BX_- 0311.4340 0316.5080 ou.alors.d'.autres.prises.mais.qui.étaient.#.euh.en_fait.euh.#.où.j'.ai.pas.#.énormément.confiance
cid2_BX_- 0316.5080 0318.1720 parce.que.ça.sortait.de.du.sol
cid2_BX_- 0318.1720 0321.7400 enfin.bon.le.branchement.était.un_peu.particulier.pour_que.j'.ose.y.mettre.les.doigts.dedans
cid2_BX_- 0322.8260 0323.4900 donc.+.voilà
cid2_BX_- 0324.3580 0324.5020 si-
cid2_BX_- 0325.8270 0327.7470 non.mais.c'.était.pour.essayer.de.débrancher.ce.qui.avait.de.branché
cid2_BX_- 0327.7470 0328.8669 de.mettre.autre.chose.à.la.place
cid2_BX_- 0328.8669 0329.1870 mais.non
cid2_BX_- 0329.6760 0332.8280 donc.euh.j'.ai.un.ordinateur.portable.que.je.n'.utiliserai.certainement.pas
cid2_BX_- 0333.5980 0335.3732 puisque.#.je.pourrais.pas.le.recharger
cid2_BX_- 0336.1160 0337.7240 non.mais.sinon.ça.va.est.-ce.qu'.ici
cid2_BX_- 0337.7240 0338.7720 bon.il.faut.que.je.me.méfie
cid2_BX_- 0338.7720 0340.1400 parce.que.c'.est.le.chauffage.au.gaz
cid2_BX_- 0340.1400 0342.8680 donc.euh.ou.peur.de.pas.tout.faire.exploser
cid2_BX_- 0343.5333 0345.7973 sinon.y.a.le.matin.c'.est.sympa
cid2_BX_- 0345.7973 0347.1732 parce.que.je_suis.réveillée.par.les.coqs
cid2_BX_- 0347.5628 0348.9228 comme.je.le.disais.à.cinq.heures.et.demi
cid2_BX_- 0348.9228 0351.6268 non.ça.commence.à.être.un_peu.plus.tard.je.pense.qu'.ils.commencent.à.s'.endormir
cid2_BX_- 0351.6268 0353.9880 mais.#.euh.donc.voilà
cid2_BX_- 0353.9880 0356.8200 non.sinon.ça.ça.pou-.pour.un.mois.je.pourrais.m'.y.faire
