cid2_AC_- 0263.9040 0265.8400 j'.ai.bien.dû.passer.pour.une.bargeot.mais.bon
cid2_AC_- 0267.8826 0269.5066 ça.s'.est.bien.réglé.s'.est.bien.fini.quoi
cid2_AC_- 0286.8460 0287.7980 oui.l'.américain
cid2_AC_- 0290.1760 0290.3120 ah.oui
cid2_AC_- 0293.5760 0294.4080 ah.ouais.je.me.rappelle
cid2_AC_- 0311.2669 0311.8989 ah.fan
cid2_AC_- 0320.7960 0322.2760 ouais.mais.tu.es.ré-.tu.es.vachement
cid2_AC_- 0322.2760 0325.8800 eh.moi.je.sais.que.#.il.était.venu.nous.voir.on.a.en.régie
cid2_AC_- 0325.8800 0327.1120 il.t-.il.est.super.sympa
cid2_AC_- 0327.1120 0327.9200 il.nous.parlait
cid2_AC_- 0327.9200 0329.3680 il.était.vachement.ouvert.quoi.enfin
cid2_AC_- 0330.3160 0332.3290 en_fait.c'.était.un.#.pur.bargeot.+.quoi.ouais
cid2_AC_- 0337.7860 0339.4900 mais.d'ailleurs.il.y.était.pas.dans.le.+.programme
cid2_AC_- 0344.2260 0345.2900 ouais.mais.#.il.était.pas.+.prévu
cid2_AC_- 0348.1560 0350.7080 ah.ouais.il.me.semblait.que.justement.nous.ça.nous.avait.déstabilisés
cid2_AC_- 0350.7080 0355.2158 parce.que.avec.Cyril.on.faisait.les.mh.#.c'.est.nous.qui.faisions.les.sessions
cid2_AC_- 0355.2158 0356.5677 et.d'.un.coup.lui.il.s'.est.mis.au.milieu
cid2_AC_- 0356.5677 0357.7837 on.s-.c'.était.pas.sur.le.programme
cid2_AC_- 0357.7837 0358.4717 c'.était.pas.prévu
cid2_AC_- 0359.5289 0360.7369 me.semblait.que.c'.était.ça.le.euh
cid2_AC_- 0361.9660 0362.3260 ouais.ouais
cid2_AC_- 0365.9790 0366.5870 quel.bargeot
cid2_AC_- 0370.3460 0371.2500 tu.les.as.jamais.trouvés.ouais
cid2_AC_- 0373.0560 0375.0369 ouais.#.c'.était.hallucinant.hein.ce.qui.euh
cid2_AC_- 0377.9860 0378.3860 ben.moi.j'.y.étais
cid2_AC_- 0378.3860 0379.8420 mais.moi.j'.avais.pas.su.cette.histoire
cid2_AC_- 0380.4660 0383.5140 j'.étais.assise.de-.derriè-.devant.Claire.Maury.Rouan
cid2_AC_- 0384.3560 0386.3320 et.euh.#.il.commence.à.faire.sa.communication
cid2_AC_- 0387.3596 0387.9837 qu'.est.-ce.qu'.il.dit
cid2_AC_- 0387.9837 0388.6957 mais.qu'.est.-ce.qu'.il.dit
cid2_AC_- 0388.6957 0390.0156 mais.oui.j'.ai.parlé.aux.arbres
cid2_AC_- 0390.0156 0390.2876 j'.ai.parlé.aux
cid2_AC_- 0390.2876 0391.3116 les.feuilles.m'.ont.parlé.et.tout
cid2_AC_- 0391.9960 0392.3400 me.retourne
cid2_AC_- 0392.3400 0394.3800 je.regarde.Claire.Claire.morte.de.rire
cid2_AC_- 0394.7684 0395.8005 elle.m'.explique.l'.histoire
cid2_AC_- 0396.4760 0397.4840 et.ouais.elle.m'.explique.l'.histoire
cid2_AC_- 0397.4840 0397.6200 je.dis
cid2_AC_- 0397.6200 0398.6840 ah.ouais.et.tout.j'.étais.pas.au.courant
cid2_AC_- 0399.8603 0400.8924 ouais.n'.importe.quoi
cid2_AC_- 0402.7038 0404.4140 eh.eh.#.ouais.un.petit.conflit
cid2_AC_- 0406.2432 0407.9792 sinon.euh.toi.dans.ton.école.tout.se.passe.bien
cid2_AC_- 0409.7536 0410.2736 tellement.mal
cid2_AC_- 0411.4624 0413.9664 parce_que.là.mon.avis.tu.dois.en.avoir.des.vertes.et.des.pas.mûres.à.raconter.hein
cid2_AC_- 0415.2160 0416.7840 entre.les.instits.les.machins
cid2_AC_- 0428.0990 0428.6350 connais.pas.bien
cid2_AC_- 0438.3260 0438.4940 ouais
cid2_AC_- 0440.8760 0441.5000 ah.ouais.c'.est.chouette
cid2_AC_- 0455.0072 0455.2792 ah.ouais
cid2_AC_- 0456.4860 0457.9580 et.toi.tu.y.allais.que.le.jeudi.après-midi
cid2_AC_- 0458.7020 0459.3100 tu.la.remplaçais
cid2_AC_- 0462.1560 0462.5320 ok.ouais
cid2_AC_- 0463.4960 0463.6240 mh
cid2_AC_- 0479.0960 0479.2640 mh
cid2_AC_- 0487.4260 0488.1600 ah.ouais.#.mh
cid2_AC_- 0495.9053 0496.6413 ouais.rênes.oui
cid2_AC_- 0508.7305 0508.9944 mh
cid2_AC_- 0510.7791 0510.8511 ouais
cid2_AC_- 0512.1185 0513.9665 j'.ai.un.copain.qui.est.instit.qui.a.fait.la.même.chose
cid2_AC_- 0514.2848 0515.0528 c'.est.#.arrivé.pareil.ouais
cid2_AC_- 0521.8503 0521.8823 mh
cid2_AC_- 0538.9760 0539.3280 non
cid2_AC_- 0540.7260 0541.2220 nature
cid2_AC_- 0544.3266 0545.0066 comme.ça.craint
cid2_AC_- 0549.1760 0549.8480 que.ça.à.faire.ouais
cid2_AC_- 0555.0506 0555.4345 oh.putain
cid2_AC_- 0555.9391 0556.6671 tu.m'.étonnes
cid2_AC_- 0562.4463 0562.8223 oh.putain
cid2_AC_- 0569.7844 0570.0163 oh.putain
cid2_AC_- 0571.4560 0572.4240 et.ouais.forcément.quoi
cid2_AC_- 0575.0231 0575.4791 délire.quoi
cid2_AC_- 0583.4010 0584.5130 c'.est.un.moindre.mal.hein.quand.même
cid2_AC_- 0590.7860 0590.8180 mh
cid2_AC_- 0600.0239 0600.3279 putain
cid2_AC_- 0600.8960 0602.0080 et.du.coup.tu.y.vas.plus.jamais.le.jeudi
cid2_AC_- 0604.8488 0607.6409 mais.tu.t'.étais.pris.la.tête.déjà.avec.elle.avec.+.la.la.remplaçante.là
cid2_AC_- 0607.6409 0608.5289 elle.était.con
cid2_AC_- 0608.5289 0609.0809 ah.on.s'.est.pas.vu
cid2_AC_- 0611.5260 0611.7580 mh
cid2_AC_- 0616.1383 0616.6503 ok.ouais
cid2_AC_- 0616.6503 0619.0503 ah.en.tout.cas.apparemment.elle.arrivait.pas.à.gérer.du.tout.euh
cid2_AC_- 0620.2560 0620.8240 gamin.quoi
cid2_AC_- 0622.7960 0622.9880 mh
cid2_AC_- 0626.9660 0629.0540 ouais.bon.si.tu.disais.que.ça.se.passait.bien.avec.la.première.instit
cid2_AC_- 0629.0540 0630.5180 c'.est.que.elle.gérait.rien.quoi
cid2_AC_- 0637.0560 0637.2640 mh
cid2_AC_- 0639.9838 0640.7038 pas.vraiment.ouais
cid2_AC_- 0647.1002 0648.1082 entre.les.profs.ouais
cid2_AC_- 0648.1082 0649.8202 mais.pas.par_rapport_aux.élèves.pas.trop.quoi
cid2_AC_- 0650.7460 0650.9300 mh
cid2_AC_- 0653.0217 0654.2297 ça.c'.est.clair.ouais.+.mh
cid2_AC_- 0655.5235 0655.6994 ouais
cid2_AC_- 0685.6065 0686.0305 mais.un.gamin
cid2_AC_- 0688.2073 0688.8713 oh.putain
cid2_AC_- 0689.9162 0690.5082 quelle.horreur
cid2_AC_- 0691.5828 0692.3028 tu.m'.étonnes.ouais
cid2_AC_- 0694.3880 0695.7240 moi.j-.moi.je.sais.que.quand.j'.étais.minotte
cid2_AC_- 0695.7240 0696.5560 c'.était.un_peu.l'.inverse
cid2_AC_- 0696.5560 0700.1760 c'.était.euh.#.bb_dès_que.tu.étais.un_peu.trop.habillé.à.la.mode.machin
cid2_AC_- 0700.1760 0702.0880 tout.de.suite.on.te.traitait.de.bourge
cid2_AC_- 0702.6780 0703.1181 et.c'.était
cid2_AC_- 0703.1181 0705.1101 et.maintenant.j'.ai.remarqué.que.c'.était.l'.inverse.tu.sais
cid2_AC_- 0705.1101 0708.1825 c'.est.euh.#.c'.est.plutôt.il.faut.euh.bien.paraître
cid2_AC_- 0708.1825 0710.0707 il.faut.euh.#.faut.avoir.des.sous.euh
cid2_AC_- 0710.6209 0711.7809 si.tu.as.pas.les.sous.c'.est_pas.grave
cid2_AC_- 0711.7809 0712.6689 tu.achètes.quand.même.des.marques
cid2_AC_- 0712.6689 0713.9409 parce_que.sinon.ça.craint.euh
cid2_AC_- 0715.2903 0716.1382 moi.c'.était.un_peu.l'.inverse
cid2_AC_- 0716.1382 0717.2023 on.n'.osait.pas.trop.euh
cid2_AC_- 0718.2777 0719.2857 fallait.toujours.faire.un_peu.gaffe
cid2_AC_- 0719.2857 0721.1657 sinon.tu.sais.c'.est.la.bourge.de.service
cid2_AC_- 0721.1657 0724.3465 et.+.+.tu.sais.#.je_sais.pas.ça.a.changé.quoi
cid2_AC_- 0736.7409 0736.8448 mh
cid2_AC_- 0737.9960 0738.7080 ouais.c'.est_toujours.pareil
cid2_AC_- 0747.2460 0747.7100 nature
cid2_AC_- 0751.7648 0751.7888 ah
cid2_AC_- 0753.2762 0753.7722 ah.non
cid2_AC_- 0757.2399 0757.5439 putain
cid2_AC_- 0759.9760 0760.3920 ouais.ouais
cid2_AC_- 0764.8944 0767.1584 c'.est.#.un_peu.ça.les.les.les.gens.qu-.même.qu'.ils.sont.dans.la.misère
cid2_AC_- 0767.1584 0771.2300 ils.ont.quand.même.#.la.télé.le.satellite.le.scope
cid2_AC_- 0771.6960 0772.9120 à.côté.de.ça.ils.bouffent.rien.quoi
cid2_AC_- 0772.9120 0774.7440 mais.ils.ont.un.super.équipement.machin.euh
cid2_AC_- 0775.0960 0776.7600 les.gamins.ils.sont.habillés.à.l'.arrache
cid2_AC_- 0777.8035 0778.7315 c'est.souvent.comme.ça.maintenant
cid2_AC_- 0778.7315 0779.8116 c'.est.de.plus.en.plus.comme.ça.ouais
cid2_AC_- 0794.1460 0795.8420 ouais.c'.est.un_peu.zarbe.les.trucs.de.sport.ouais
cid2_AC_- 0821.2146 0821.5746 ah.putain
cid2_AC_- 0826.4851 0826.8611 ah.putain
cid2_AC_- 0832.2327 0832.8567 tu.m'.étonnes
cid2_AC_- 0835.3804 0836.1964 que.le.fric
cid2_AC_- 0842.5260 0842.6540 mh
cid2_AC_- 0849.8067 0850.6787 ouais.à.craquer.ouais
cid2_AC_- 0852.3060 0852.3380 mh
cid2_AC_- 0866.2360 0866.4680 mh.mh
cid2_AC_- 0879.1560 0880.7080 ah.nous.ça.était.la.guerre.aussi.hein.chez.nous
cid2_AC_- 0891.9360 0892.0880 mh
cid2_AC_- 0900.2758 0901.0277 tu.m'.étonnes.ouais
cid2_AC_- 0908.8360 0909.0120 mh
cid2_AC_- 0910.4860 0911.3260 ouais.pour.partir.ouais
cid2_AC_- 0915.9860 0916.2900 mh
cid2_AC_- 0933.1958 0933.8358 oh.putain
cid2_AC_- 0937.5060 0937.7380 mh
cid2_AC_- 0945.2460 0945.6060 ouais.ouais
cid2_AC_- 0959.4172 0960.6572 pédagogique.à.la.con.ouais
cid2_AC_- 0963.7540 0963.9620 oh.putain
cid2_AC_- 0970.5919 0970.8159 mh.mh
cid2_AC_- 0982.2660 0983.7940 ben.nous.au.collège.c'.est.pareil.quoi
cid2_AC_- 0983.7940 0985.8420 parce.que.ben.c'.était.je_sais.plus.quel.jour.jeudi.ou
cid2_AC_- 0985.8420 0986.3220 je_sais.pas.quoi
cid2_AC_- 0986.3220 0990.4573 qu'.y.avait.le.#.vendredi.#.qu'.y.avait.le.premier.match.France.Sénégal
cid2_AC_- 0991.2411 0992.8411 tous_les.gamins.ils.nous.faisaient.la.misère.ouais
cid2_AC_- 0992.8411 0993.7772 on.peut.regarder.le.match
cid2_AC_- 0993.7772 0994.3532 à.une.heure.et.demie
cid2_AC_- 0994.3532 0995.6172 au_moins.si.on.est.en.perm.et.tout
cid2_AC_- 0996.4960 0999.9440 et.en_fait.bon.bien.éviv-.évidemment.le.proviseur.qui.est.un.gros.péteux.il.voulait.pas
cid2_AC_- 1000.6673 1002.0753 donc.euh.on.est.tous.allés.le.traquer
cid2_AC_- 1002.0753 1003.8113 parce.que.les.gamins.ils.devenaient.fous.quoi.tu.vois
cid2_AC_- 1004.1903 1006.0783 y.en.avait.même.un.qui.avait.amené.une.mini.télé
cid2_AC_- 1006.4360 1007.1240 un.gamin.quoi.pff
cid2_AC_- 1007.5366 1007.9766 pour.te.dire
cid2_AC_- 1007.9766 1011.3820 mais.tu.sais.au.collège.#.ils.sont.déjà.bien.à.fond.sur.le.foot
cid2_AC_- 1011.3820 1016.6865 et.#.et.du.coup.euh.on.a.réussi.à.faire.en.sorte.qu'.ils.#.+.qu'.ils.regardent.quand_même.le.match
cid2_AC_- 1017.0485 1017.7686 ceux.qui.étaient.en.perm
cid2_AC_- 1018.5560 1019.5240 mais.il.voulait.pas.le.dire.avant
cid2_AC_- 1019.5240 1021.5880 parce.que.sinon.pour.pas.que.les.mecs.sèchent.enfin.bon.etc
cid2_AC_- 1022.5460 1024.7620 mais.y.avait.des.profs.qui.étaient.d'.accord.pour.emmmener.leur.classe
cid2_AC_- 1025.5360 1026.4320 mais.comme.lui.il.voulait.pas
cid2_AC_- 1027.1393 1029.0993 au.dernier.moment.ils.ont.euh.on.leur.a.dit.non.on.leur.a.dit.non
cid2_AC_- 1029.7260 1030.8380 et.ils.sont.retournés.en_cours
cid2_AC_- 1031.7060 1032.2340 et.puis.euh
cid2_AC_- 1033.0433 1035.5954 et.du.coup.après.c'.est.comme.ils.ont.su.les.élèves.ont.su
cid2_AC_- 1035.5954 1036.8113 que.finalement.ils.auraient.pu
cid2_AC_- 1036.8113 1038.5965 et.t-.oh.putain.#.la.misère
cid2_AC_- 1039.3260 1039.7180 la.misère
cid2_AC_- 1040.2080 1041.0560 et.là.ce.jour.-là
cid2_AC_- 1041.3722 1042.6202 y.a.le.euh.mh
cid2_AC_- 1043.5341 1044.9342 non.c'.est_pas.c'.est.l'.homme.à.tout.faire
cid2_AC_- 1044.9342 1045.7422 je_sais.pas.quoi.euh
cid2_AC_- 1046.3572 1046.8691 factotum
cid2_AC_- 1047.6678 1048.7238 c'.est.un.gros.+.con
cid2_AC_- 1048.7238 1050.7078 c'.est.vraiment.l-.le.le.pur.connot.quoi
cid2_AC_- 1050.7078 1052.5238 le.euh.hyper.raciste
cid2_AC_- 1052.5238 1054.2118 qui.est.toujours.en.train.de.gueuler.après.les.élèves
cid2_AC_- 1054.2118 1055.5878 même.nous.il.nous.insulte.et.tout
cid2_AC_- 1055.5878 1056.7904 enfin.hein.#.complètement.barge
cid2_AC_- 1057.1860 1057.6100 il.les.prend
cid2_AC_- 1057.6100 1058.5380 il.les.bouscule.enfin.bon
cid2_AC_- 1059.5160 1061.5240 personne.ne.sait.comment.il.fait.pour.rester.encore.en.place.mais.bon
cid2_AC_- 1062.3260 1064.5580 et.euh.+.pareil.comme.par.hasard.ce.jour.-là
cid2_AC_- 1064.8460 1065.5420 la.télé.marchait.pas
cid2_AC_- 1066.4660 1066.9620 pas.l'.antenne
cid2_AC_- 1068.4260 1068.8020 et.je_suis
cid2_AC_- 1068.8020 1069.7940 il.a.fait.exprès.tu.vois
cid2_AC_- 1069.7940 1070.9140 il.a.il.nous.a.débranché.l'.antenne
cid2_AC_- 1070.9140 1071.1940 ou.je_sais.pas
cid2_AC_- 1071.9660 1074.2700 et.du.coup.euh.il.a.fallu.que.je.je_lui.cours.après
cid2_AC_- 1074.2700 1074.3900 je_dis
cid2_AC_- 1074.3900 1076.8300 ouais.c'.est.quand_même.bizarre.hein.que.juste.aujourd'hui.l'.antenne.euh
cid2_AC_- 1077.2860 1079.2540 oui.euh.si.vous.dites.que.j'.ai.saboté.euh
cid2_AC_- 1079.8192 1079.9472 je.dis
cid2_AC_- 1079.9472 1081.0832 écoutez.moi.je.dis.rien.du.tout.hein
cid2_AC_- 1081.0832 1083.0504 je.constate.#.seulement
cid2_AC_- 1083.8360 1084.3800 et.du.coup.j'.ai
cid2_AC_- 1084.3800 1087.4440 mais.par.contre.là.il.faut.la.remettre.mais.de.suite.l'.antenne.tu.vois
cid2_AC_- 1088.0360 1089.7320 alors.évidemment.il.a.mis.deux.plombes.pour.la.remettre
cid2_AC_- 1089.7320 1091.4120 les.gamins.ils.étaient.dans.le.dans.la.salle.de
