cid2_AB_- 0270.4869 0271.8057 bon.#.pourquoi.pas
cid2_AB_- 0277.4340 0279.5340 et.#.et.Londres.tout.est.fermé
cid2_AB_- 0279.5340 0283.6320 c'est-à-dire.qu'.en_fait.y.avait.des.grilles.devant.la.gare.+.y.avait.rien.de.#.rien.d'.ouvert
cid2_AB_- 0283.6320 0283.9760 on.s'.est.dit
cid2_AB_- 0283.9760 0284.9040 qu'.est.-ce.qu'.on.fait.alors
cid2_AB_- 0284.9040 0286.2720 on.se.prend.un.+.taxi
cid2_AB_- 0287.0260 0287.8420 ah.ça.nous.emmerdait
cid2_AB_- 0287.8420 0288.5140 puisqu'on.s'.est.dit
cid2_AB_- 0288.5140 0290.3700 ah.on.va.payer.la.peau.des.fesses.pour.aller.là-bas
cid2_AB_- 0291.0760 0292.9320 bon.l'.avantage.c'.est.que_les.taxis.sont.hyper.grands
cid2_AB_- 0292.9320 0295.6360 donc.en_fait.on.peut.loger.à.#.à.cinq.ou.six
cid2_AB_- 0295.6360 0296.5240 je_sais.plus.combien.on.était
cid2_AB_- 0296.5240 0299.7680 il.y.avait.moi.mon.frère.#.mh.mh.deux.ou.trois.copains
cid2_AB_- 0299.7680 0300.4508 on.devait.être.cinq.#
cid2_AB_- 0301.2165 0301.8565 on.arrive.là-bas
cid2_AB_- 0301.8565 0302.6325 ils.nous.accueillent
cid2_AB_- 0302.6325 0304.6805 on.a.dû.arriver.une.heure.ou.deux.heures.de.l'.après-midi.déjà
cid2_AB_- 0305.9333 0306.5253 nous.accueillent
cid2_AB_- 0306.5253 0307.0053 bonjour
cid2_AB_- 0307.0053 0310.1770 y.avait.une.table.énorme.qui.était.dressée.dans.le.dans.le.séjour.#
cid2_AB_- 0311.1660 0313.8940 et.euh.et.on.dit
cid2_AB_- 0313.8940 0316.1900 mais.vous.êtes.sûrs.que.vous.voulez.qu'.on.reste.manger.etc
cid2_AB_- 0316.1900 0317.6540 oui.oui.y.a.pas.de.problèmes.etc
cid2_AB_- 0318.0870 0320.5351 on.a.dû.attendre.une.heure.ou.une.heure.et.demie.avant.de.commencer.à.manger
cid2_AB_- 0320.5351 0321.2790 on.n'.en.pouvait.plus
cid2_AB_- 0321.2790 0322.0870 on.pouvait.pas.être.là
cid2_AB_- 0323.0320 0323.5120 et.en_fait.euh
cid2_AB_- 0323.5120 0325.1280 dès_qu'.ils.nous.ont.servi.à.manger
cid2_AB_- 0325.3118 0327.0638 on.s'.est.tous.précipité
cid2_AB_- 0327.7060 0330.9980 mais.#.on.se.demandait.d'abord.ce.qu'.on.faisait.là
cid2_AB_- 0330.9980 0332.2140 on.n'.en.pouvait.plus
cid2_AB_- 0332.2140 0335.3500 après.les.fés-.les.+.les.pré-.les.présentations.etc
cid2_AB_- 0335.7222 0336.7782 et.dès_qu'.ils.ont.servi.à.manger
cid2_AB_- 0336.7782 0337.9302 on.s'.est.tous.présentés
cid2_AB_- 0337.9302 0341.3060 mais.jetés.comme.des.euh.#.comme.des.miséreux.sur.la.bouffe
cid2_AB_- 0341.9760 0343.1520 après.on.s'.est.tous.regardés
cid2_AB_- 0343.1520 0344.3200 on.était.mort.de.rire
cid2_AB_- 0344.4720 0345.0880 et.on.s'.est.dit.ah
cid2_AB_- 0345.7600 0347.2480 ils.doivent.nous.prendre.pour.des.miséreux
cid2_AB_- 0348.2990 0350.1870 comme.si.on.n'.avait.pas.bouffé.depuis.une.semaine
cid2_AB_- 0350.1870 0350.6990 +
cid2_AB_- 0350.6990 0352.3710 mais.en_fait.il.était.quatre.heures.de.l'.après-midi
cid2_AB_- 0352.3710 0354.4110 on.en.pouvait.plus.de.euh.d'.attendre
cid2_AB_- 0355.2560 0356.8560 et.après.ce.qui.était.très.drôle
cid2_AB_- 0356.8560 0359.1520 c'.est.qu'.ils.nous.ont.servi.des.euh.mh
cid2_AB_- 0361.6220 0363.9740 et.ils.nous.ont.servi.les.repas.typiques.euh
cid2_AB_- 0364.3932 0368.4012 style.de.le.la.dinde.avec.euh.de.la.gelée.à.je_sais.pas.trop.quoi
cid2_AB_- 0368.4012 0369.6892 y.en.a.un.autre.en.face.qui.était
cid2_AB_- 0370.3560 0370.7720 oui.oui
cid2_AB_- 0371.4789 0372.7029 c'.était
cid2_AB_- 0373.2371 0376.4608 et.#.et.y.en.a.un.qui.est.devenu.complètement.vert
cid2_AB_- 0376.4608 0377.3648 parce.qu'.on.lui.disait
cid2_AB_- 0377.3648 0378.2288 oh.mais.il.faut.manger
cid2_AB_- 0378.2288 0379.1968 c'.est.très.bon.c'.est_très.bon
cid2_AB_- 0379.1968 0380.0288 il.en.pouvait.plus
cid2_AB_- 0380.0288 0381.4208 et.on.lui.resservait.etc
cid2_AB_- 0381.9451 0384.0811 après.y.a.le.fameux.Christmas.pudding.à.la.fin
cid2_AB_- 0384.0811 0386.1131 qui.était.à.vomir.etc
cid2_AB_- 0386.1131 0387.0811 on.était.tous.euh
cid2_AB_- 0387.0811 0388.0891 non.merci.euh
cid2_AB_- 0388.6280 0390.2360 attendez.vous.en.mettez.juste.un.petit.peu
cid2_AB_- 0390.2360 0391.9560 puis.on.essayait.de.partir.aux.toilettes.etc
cid2_AB_- 0391.9560 0393.0680 je.me.rappelle.de.ce.truc.-là
cid2_AB_- 0393.0680 0394.0280 ça.avait.été.du.délire
cid2_AB_- 0394.6136 0395.8376 ah.je_sais.pas.pourquoi.ils.nous.ont.pris
cid2_AB_- 0395.8376 0396.6536 mais.nous.on.s'.est.dit
cid2_AB_- 0396.6536 0398.4936 mais.qu'.est.-ce.qu'.on.est.venu.foutre.là-dedans
cid2_AB_- 0398.4936 0401.8770 et.#.et.m-.moi.c'.était.le.+.premier.souvenir
cid2_AB_- 0401.8770 0404.0980 mais.euh.#.bizarre.quoi
cid2_AB_- 0404.0980 0405.3780 on.arrive.dans.ce.pays
cid2_AB_- 0405.3780 0406.5620 on.voulait.juste.faire.ça
cid2_AB_- 0406.5620 0408.0180 on.s'.est.on.s'.est.trouvé.piégé
cid2_AB_- 0408.4250 0409.5050 c'.est.pas.forcément.insolite
cid2_AB_- 0409.5050 0411.0490 mais.on.a.l'.impression.de.se.trouver.piégé
cid2_AB_- 0411.0490 0411.8090 et.comme.on.a.pas
cid2_AB_- 0411.8090 0415.5180 #.voilà.et.comme.on.n'.a.pas.osé.non_plus.vis-à-vis.de.nos.parents.de.dire
cid2_AB_- 0415.5180 0417.2460 euh.on.est.parti.etc
cid2_AB_- 0417.2460 0420.0280 on.a.on.a.refusé.#.leur.offre.ou.leur.accueil
cid2_AB_- 0420.0280 0423.2540 parce.qu'.en_plus.connaissant.pas.les.#.la.culture.euh.anglaise
cid2_AB_- 0423.2540 0424.0060 ou.l'.éducation
cid2_AB_- 0424.6796 0426.6155 savait.pas.trop.si.c'.était.poli.ou.impoli
cid2_AB_- 0426.6155 0431.3144 donc.euh.#.ça.ça.nous.a.marqué.pendant.je.sais.pas.combien.de.temps.quoi.hein
cid2_AB_- 0431.3144 0431.9624 on.se.disait
cid2_AB_- 0433.1160 0435.9080 eux.ils.restaient.très.très.British.quoi
cid2_AB_- 0435.9080 0438.1480 ils.faisaient.oui.oui.très.polis
cid2_AB_- 0438.1480 0438.6520 allez.-y
cid2_AB_- 0438.6520 0439.7358 ça.allait
cid2_AB_- 0439.7358 0441.6427 allait.et.#.ma.f-
cid2_AB_- 0447.3780 0449.2740 ah.ouais.ça.c'.était.très.très.curieux
cid2_AB_- 0449.9611 0452.6720 heureusement.on.s'.entendait.bien.#.entre.copains
cid2_AB_- 0452.6720 0453.6960 donc.c'.est.bien.passé
cid2_AB_- 0453.6960 0456.0820 mais.euh.#.temps.en.temps.on.n'.en.pouvait.plus
cid2_AB_- 0456.0820 0457.9460 mais.même.pendant.le.repas.je.me.rappelle
cid2_AB_- 0457.9460 0458.4980 on.se.disait
cid2_AB_- 0458.7860 0460.3060 on.aurait.jamais.dû.accepter.ce.truc.-là
cid2_AB_- 0460.3060 0462.5505 et.#.qu'.est.-ce.qu'.on.fout.là-dedans.quoi.hein
cid2_AB_- 0463.1760 0464.5600 oui.oui.exactement.c'.était
cid2_AB_- 0464.8320 0467.8220 ah.#.y.avait.longtemps.que.j'.ai.pas.pensé.à.ça
cid2_AB_- 0467.9340 0468.6860 c'.était.vraiment.euh
cid2_AB_- 0470.4189 0470.9549 on.est.parti
cid2_AB_- 0470.9549 0472.6749 je.crois.qu'.on.a.dû.rentrer.marcher.un_peu
cid2_AB_- 0472.6749 0473.4029 on.s'.est.couché
cid2_AB_- 0473.4029 0473.9149 on.s'.est.dit
cid2_AB_- 0473.9149 0474.8109 oh.plus.jamais.ça
cid2_AB_- 0475.4071 0478.6551 je.crois.que.ça.m'.est.plus.jamais.arrivé.de.me.retrouver.coincée.dans.un.truc.comme.ça
cid2_AB_- 0478.6551 0479.7430 ouais.+.vraiment
cid2_AB_- 0484.3060 0485.6340 oui.c'.était.pas.euh
cid2_AB_- 0485.6340 0486.5775 on.n'.était.pas.tristes
cid2_AB_- 0486.5775 0489.3140 tristes.mais.on.était.on.était.coincés.obligés
cid2_AB_- 0489.3140 0490.6260 alors_qu'.on.était.en.vacances
cid2_AB_- 0490.6260 0494.3333 et.#.+.bon.enfin.on.a.bo-.on.a.bouffé.gratos
cid2_AB_- 0494.3333 0497.7333 là.je.crois.qu'.on.a.pas.dû.bouffer.le.mand-.le.lendemain.tellement.on.avait.mangé.ce.jour.-là
cid2_AB_- 0498.9409 0501.3304 c'était.euh.#.impressionnant
cid2_AB_- 0545.4967 0545.6967 mh
cid2_AB_- 0599.2044 0599.3964 ah.ouais
cid2_AB_- 0608.4546 0609.9825 tu.savais.pas.si.c'.étaient.des.vrais.ou.des.faux
cid2_AB_- 0609.9825 0610.1265 oui
cid2_AB_- 0622.8660 0623.7220 de.l'.insolite.oui
cid2_AB_- 0629.3353 0630.2313 ils.ont.fait.le.clap
cid2_AB_- 0656.9216 0658.6897 et.ils.l'.ont.rattrapée.comment.cette.situation
cid2_AB_- 0659.8187 0661.7227 bah.je.veux.dire.y.a.quand.même.quelqu'un.qui.s'.est.dit
cid2_AB_- 0661.7227 0663.8507 excusez.-nous.on.vous.a.cru.pour.euh.ouais
cid2_AB_- 0668.9460 0669.0500 ouais
