cid2_YM_- 0260.8284 0264.3884 et.je.et.je.faisais.juste.avant_d'.aller.à.la.maternelle.ou.des.trucs.comme.ça.tu.vois
cid2_YM_- 0265.1880 0266.8999 et.donc.une.fois.et.ben.j'.ai.fait
cid2_YM_- 0266.8999 0270.0439 elle.m'.a.+.agrafé.la.culotte.pleine.de.caca.dans.le.dos
cid2_YM_- 0270.5102 0272.3582 elle.m'.a.amené.jusqu'à.la.porte.de.l'.école
cid2_YM_- 0273.2482 0273.3682 et.euh
cid2_YM_- 0274.5130 0276.1370 et.euh.bon.quand.je_suis.rentré.elle.l'.a.enlevé.quoi
cid2_YM_- 0276.6365 0277.5086 mais.euh.bon
cid2_YM_- 0277.5086 0279.3965 et.puis.bon.ça.apparemment.ça.a.été.radical
cid2_YM_- 0279.3965 0280.0845 mais.putain.c'.était
cid2_YM_- 0280.4813 0281.1053 quand.j'.y.pense.je.me.dis
cid2_YM_- 0281.1053 0282.5613 putain.c'.est.quand.même.vachement.violent.quoi
cid2_YM_- 0283.8440 0285.5240 ah.ouais.non.non.je.pense.pas.quoi
cid2_YM_- 0285.5240 0286.8680 mais.bon.j'.étais.grand.hein
cid2_YM_- 0286.8680 0289.0920 parce.que.je.devais.être.en.CP.ou.un.truc.comme.ça.tu.vois
cid2_YM_- 0289.8260 0290.1460 enfin.grand
cid2_YM_- 0290.7482 0292.9721 mais.euh.mais.ouais.c'.est.ça.ça.aussi.ouais
cid2_YM_- 0292.9721 0293.6202 c'.est.#.un.truc.qui.euh
cid2_YM_- 0294.6488 0295.3528 c'.est.marrant.quoi.quand
cid2_YM_- 0296.6503 0298.1703 avec.la.culotte.de.caca.derrière.quoi
cid2_YM_- 0308.4470 0308.5510 mhm
cid2_YM_- 0328.0208 0328.0688 ouais
cid2_YM_- 0337.1338 0337.2697 ouais.ouais
cid2_YM_- 0351.1460 0351.2340 ouais
cid2_YM_- 0351.7460 0352.4180 parce.que.tu.étais.tout
cid2_YM_- 0353.7711 0354.4511 non.ouais
