cid2_AG_- 0364.8560 0365.7760 ah.d'ailleurs.on.commence.par.ça
cid2_AG_- 0367.3788 0368.1148 pour.parler.de.ça
cid2_AG_- 0370.2724 0370.4644 mais.t-
cid2_AG_- 0370.4644 0372.5364 par_rapport_au.pyjama.tu.sais.de.toute.à.l'.heure.dont.tu.parlais
cid2_AG_- 0373.0135 0374.6535 ça.me.rappelle.quand.j'.étais.à
cid2_AG_- 0375.4752 0376.0912 tu.sais.j'.étais.allé
cid2_AG_- 0376.0912 0376.3472 j'.avais
cid2_AG_- 0376.4432 0379.3260 j'.ai.je_suis.resté.un.an.à.Dumont.d'.Urville.tu.sais.à.Toulon.#.en.prépa
cid2_AG_- 0379.5500 0380.2220 et.j'.étais.interne
cid2_AG_- 0383.1200 0383.7360 et.euh
cid2_AG_- 0387.0460 0388.6060 ils.se.levaient.à.huit.heures.moins.cinq
cid2_AG_- 0389.8560 0390.7920 et.ils.se.douchaient.même.pas
cid2_AG_- 0390.7920 0392.8159 ils.enfilaient.#.ils.enfilaient.un.pantalon
cid2_AG_- 0392.8159 0395.0079 alors.des.fois.tu.vois.presque.le.pantalon.sur.le.pyjama
cid2_AG_- 0395.5560 0396.6040 et.hop.ils.filaient.en_cours.comme.ça
cid2_AG_- 0396.6040 0401.6793 et.tu.en.avais.je.me.rappelle.une.fois.il_y.en.a.un.qui.était.arrivé.carrément.en.pantoufles.quoi.dans.la.cour.tu.vois.#.mec
cid2_AG_- 0401.6793 0403.6380 et.je.me.rappelle.#.le.prof.qui.avait.dit
cid2_AG_- 0403.6380 0404.8140 ben.enfin.qu'.est.-ce.que.c'.est.que.cette.hist-
cid2_AG_- 0404.8140 0405.4860 qu'.est.-ce.go-.go-
cid2_AG_- 0406.1880 0408.9160 et.là.mais.je.vais.j'.ai.je.me.suis.pas.réveillé.etc.quoi
cid2_AG_- 0410.3988 0411.1508 c'.était.il.est.ouais.le
cid2_AG_- 0422.2360 0422.6360 ouais.il
cid2_AG_- 0423.0865 0423.1105 ouais
cid2_AG_- 0434.1960 0434.3080 ouais
cid2_AG_- 0439.1660 0440.1100 et.hop.il.remettait.ouais
cid2_AG_- 0445.7760 0446.1680 ah.ouais.ouais
cid2_AG_- 0454.8225 0455.6305 du.coup.on.regarde.plus.ouais
cid2_AG_- 0460.5660 0461.2700 ah.ben.ouais.mais.ça
cid2_AG_- 0461.8560 0463.8560 non.elles.auraient.dû.au.lieu.d'.emmener.du.des.croissants
cid2_AG_- 0463.8560 0465.4800 elles.auraient.dû.prendre.euh.je_sais.pas.une.ou.deux.bières
cid2_AG_- 0466.6860 0468.5180 après.après.deux.bières.là.à.neuf.heures.c'.est.bon
cid2_AG_- 0468.5180 0470.0462 je.crois.que.#.tu
cid2_AG_- 0470.9160 0473.0770 tu.dé-.#.tu.décoinces
cid2_AG_- 0474.9402 0475.7002 ouais.bon.insolite
cid2_AG_- 0475.7002 0477.1723 alors.insolite.qu'.est.-ce.qui.peut.y.avoir
cid2_AG_- 0479.9660 0483.0540 bon.et.puis.il_y.a.des.trucs.il.faut.qu'.on.peut.quand.même.pas.trop.dire.quoi.insolite.euh
cid2_AG_- 0485.7520 0485.9680 alors
cid2_AG_- 0489.5005 0492.4699 remarque.on.est.pas.obligé.de.parler.de.trucs.#.complètement.insolites
cid2_AG_- 0493.2447 0495.2788 je.crois.que.#.c'.est.pas.bien.grave
