cid2_IM_- 0245.7460 0248.4060 et.puis.non.mais.il.avait.totalement.raison.#.c'.est.sûr
cid2_IM_- 0249.3416 0250.3255 ça.c'.était.amusant.quoi
cid2_IM_- 0251.7660 0252.3100 et.voilà
cid2_IM_- 0252.6513 0254.1633 ça.devait.être.un.des.premiers.boulots.ça
cid2_IM_- 0255.4060 0256.5180 y.a.pas.eu.de.conflit.dans.celui.là
cid2_IM_- 0256.5180 0257.7100 mince.on.était.hors.sujet.là
cid2_IM_- 0258.8037 0259.1157 ça.c'.est.vrai
cid2_IM_- 0259.1157 0260.6037 on.peut.pas.appeler.ça.un.conflit.+.quoi
cid2_IM_- 0263.1114 0266.0320 sinon.un.conflit.euh.#.ouais
cid2_IM_- 0266.0320 0269.3840 en.Angleterre.euh.j'.étais.serveuse.dans.un.wine.bar
cid2_IM_- 0270.6460 0271.4220 on.était.trois
cid2_IM_- 0272.8360 0275.6120 donc.euh.moi.j'.étais.préposée.au.vin.bien_sûr
cid2_IM_- 0275.6120 0279.2093 parce.que.je.pouvais.#.donner.les.noms.des.vins.avec.l'.accent.français
cid2_IM_- 0279.8141 0281.2140 do.you.want.some.Bourgogne
cid2_IM_- 0281.8360 0283.0040 au.lieu.de.dire.Bourgogne
cid2_IM_- 0283.4161 0284.9121 donc.euh.c'.était.bien.quoi
cid2_IM_- 0285.8060 0289.9020 et.puis.euh.#.une.des.trois.euh.qui.étaient.là
cid2_IM_- 0289.9020 0293.8860 ben.euh.cette.cruche.elle.a.piqué.cinq.livres.euh.dans.la.caisse
cid2_IM_- 0293.8860 0295.1900 donc.ça.faisait.cinquante.balles.quoi
cid2_IM_- 0296.8119 0297.5559 ce.qui.n'.est.pas.malin
cid2_IM_- 0297.5559 0300.7399 puisqu'.à.la.fin.de.la.soirée.euh.tu.appuies.sur.total.de.la.caisse
cid2_IM_- 0300.7399 0301.1879 et.tu.comptes
cid2_IM_- 0301.1879 0302.8919 donc.euh.s'.il.en.manque
cid2_IM_- 0302.8919 0303.9879 euh.c'.est.idiot.quoi
cid2_IM_- 0303.9879 0304.8839 c'.est.vraiment.pas.fin
cid2_IM_- 0305.6260 0306.6980 donc.il.a.viré.les.trois
cid2_IM_- 0308.3259 0309.2619 puisqu'il.pouvait.pas.savoir
cid2_IM_- 0310.2960 0311.9040 donc.i-.il.nous.a.viré.tous_les.trois
cid2_IM_- 0312.2460 0313.8140 y.avait.un.gars.et.deux.filles
cid2_IM_- 0314.8360 0319.0600 alors.euh.évidemment.euh.dans.ces.cas.là.tu.te.sens.hyper.victime
cid2_IM_- 0319.0600 0320.8200 parce.que.toi.tu.sais.bien.que.c'.est.pas.toi
cid2_IM_- 0321.6773 0323.5333 tu.sais.bien.qui.c'.est.en_plus.+.mais.bon
cid2_IM_- 0324.0601 0324.8601 ça.change.rien
cid2_IM_- 0324.8601 0326.3481 de.tu.vas.pas.la.dénoncer
cid2_IM_- 0326.3481 0330.8121 puis.de_toute.façon.il.était.il.reve-.il.c'.était.évident.qu'.il.reviendrait.pas.sur.sa.décision
cid2_IM_- 0332.2361 0337.8200 alors.euh.#.mon.copain.anglais.de.l'.époque.euh.#.il.était.allé.parlementer
cid2_IM_- 0337.8200 0340.5400 ouais.mais.je.vous.jure.c'.est.pas.elle.et.tout.machin
cid2_IM_- 0341.7735 0341.8854 dire
cid2_IM_- 0341.8854 0343.0134 mais.je.veux.pas.le.savoir.euh
cid2_IM_- 0343.3322 0343.9562 c'.est.comme.ça
cid2_IM_- 0343.9562 0345.7780 et.#.et.ça.a.duré.euh
cid2_IM_- 0346.3837 0348.6957 je.crois.qu'.on.est.revenus.à.la.charge.deux.trois.soirs.quoi.hein
cid2_IM_- 0349.3460 0350.5780 et.l'.autre.il.voulait.pas.céder.hein
cid2_IM_- 0351.5160 0352.2440 et.il.a.pas.cédé
cid2_IM_- 0354.0160 0355.4640 ouais.mais.c'.est.pas.c'.était.pas.un
cid2_IM_- 0356.6760 0359.0360 oh.là.là.à.Cambridge.c'.était.pas.un.problème.hein
cid2_IM_- 0359.4004 0362.9820 tu.rentres.euh.#.dans.n'.importe.quelle.boutique.euh
cid2_IM_- 0362.9820 0363.4620 bar
cid2_IM_- 0363.4620 0363.9660 machin
cid2_IM_- 0363.9660 0364.7900 pub
cid2_IM_- 0364.7900 0365.8540 euh.pfft.enfin.non.pas.les.pubs.non
cid2_IM_- 0366.9060 0368.3700 mais.+.ouais.c'.est.facile
cid2_IM_- 0368.9060 0370.9627 non.ça.c'.était.#.c'.était.pas.un.problème.hein
cid2_IM_- 0373.2960 0377.7554 mais.bon.shampouineuse.aussi.à.Cambridge.#.je_suis.partie
cid2_IM_- 0377.7554 0379.7634 parce.qu'.il.voulait.que.je.mette.une.perruque.le.coiffeur
cid2_IM_- 0382.2860 0385.4640 oh.shampoo.girl.tu.gagnes.euh.#.vraiment.trois.francs.six.sous
cid2_IM_- 0385.4640 0386.4640 bon.j'.ai.oublié.combien
cid2_IM_- 0387.3260 0390.2780 et.tu.es.censée.euh.vivre.euh.des.pourboires.quoi
cid2_IM_- 0391.4460 0393.4620 donc.euh.tu.fais.des.shampoings.aux.vielles.mémés
cid2_IM_- 0393.4620 0395.5396 c'.est.#.épouvantable.euh
cid2_IM_- 0395.5396 0396.2835 entre.les.croûtes
cid2_IM_- 0396.2835 0397.3395 les.pellicules
cid2_IM_- 0397.3395 0397.4115 les
cid2_IM_- 0397.4115 0398.6196 enfin.bon.c'.est.dégueulasse
cid2_IM_- 0398.6196 0398.7715 euh.les
cid2_IM_- 0399.3194 0401.0874 ça.se.desquame.là.tu.vois.bon
cid2_IM_- 0401.8056 0409.1625 et.les.mémés.euh.sur.le.euh.sur.le.truc.là.tu.sais.euh.la.tête.posée.dans.le.lavabo.là.#.qui.te.disent
cid2_IM_- 0409.5349 0410.6868 grattez.-moi.très.fort.là
cid2_IM_- 0410.6868 0412.8548 mais.plus.fort.plus.fort.derrière.l'.oreille
cid2_IM_- 0412.8548 0414.3188 hum.oh.oui.là.c'.est.bon.et.tout.euh
cid2_IM_- 0414.9439 0416.4799 bon.euh.c'.est.un_peu.dégueu
cid2_IM_- 0418.9473 0421.9980 et.le.pourboire.euh.#.elles.te.laissent.à.la.fin
cid2_IM_- 0421.9980 0424.9340 elles.te.laissent.euh.dix.pences.quoi.euh.un.franc
cid2_IM_- 0426.1260 0426.8060 donc.euh
cid2_IM_- 0427.7660 0428.1900 ouais
cid2_IM_- 0428.1900 0431.0419 et.encore.y.en.a.qui.te.laissent.moins.quoi.#.donc.bon.euh
cid2_IM_- 0431.0419 0432.5700 ou.alors.elles.te.proposent.un.thé
cid2_IM_- 0433.4346 0438.2027 que.euh.tu.lui.fais.toi.même.de.toute.façon.euh.dans.la.salle.euh.à.l'.arrière.du.salon.quoi
cid2_IM_- 0439.2460 0440.3340 oui.ah.voilà.avec.elles
cid2_IM_- 0440.3340 0444.0580 mais.elles.l'.ont.pas.payé.#.donc.bon.euh
cid2_IM_- 0445.8060 0447.4220 et.au.bout.de.trois.jours.il.me.dit.euh
cid2_IM_- 0448.7660 0451.2860 ah.vous.savez.ça.serait.bien.que.vous.mettiez.euh.une.perruque.euh
cid2_IM_- 0451.2860 0453.6300 celle.qu'.on.a.en.vente.en.ce.moment.dans.la.vitrine.euh
cid2_IM_- 0454.3060 0456.3540 regardez.euh.cette.coiffeuse.elle.en.met.une
cid2_IM_- 0456.3540 0457.7620 regardez.comme.c'.est.bien.et.tout
cid2_IM_- 0457.7620 0459.9169 et.là.euh.#.han.#.là.je.lui.dit
cid2_IM_- 0459.9169 0462.3567 ah.non.mais.#.non.vraiment.euh.je.#.je.peux.pas
cid2_IM_- 0462.9660 0464.8300 oh.c'.est.pas.un.conflit.à.proprement.parler.hein
cid2_IM_- 0464.8300 0466.9400 mais.bon.#.au.bout.d'.une.semaine.j'.en.avais.raz.le.bol.quoi
cid2_IM_- 0467.7338 0470.0217 je_suis.partie.#.pour.ne.plus_jamais.revenir_
cid2_IM_- 0473.9660 0474.9940 mais.enfin.#.ouais
cid2_IM_- 0504.7760 0505.6640 ouais.j'.imagine.ouais
cid2_IM_- 0505.9960 0506.0760 ouais
cid2_IM_- 0520.2460 0521.3580 ah.ouais.dis.donc.c'.est.pas.grand.hein
cid2_IM_- 0523.3155 0525.0195 sept.pour.euh.pour.toi.toute.seule
cid2_IM_- 0525.8161 0526.4401 toute_la.journée
cid2_IM_- 0531.6619 0532.3259 ah.c'.est.long.hein
cid2_IM_- 0533.2872 0533.3832 han
cid2_IM_- 0534.0760 0536.8120 ils.ont.sept.gamins.euh.changer.les.couches.et.tout.à.cet.âge.là.euh
cid2_IM_- 0537.4227 0537.5747 han
cid2_IM_- 0538.8958 0539.2958 ouah.dis_donc
cid2_IM_- 0549.5960 0549.7240 mh
cid2_IM_- 0556.6760 0556.9400 ouais
cid2_IM_- 0571.9077 0572.5237 laxiste
cid2_IM_- 0576.2560 0576.4080 mh
cid2_IM_- 0579.4260 0579.5540 mh.mh
cid2_IM_- 0590.7292 0590.9532 mh.mh
cid2_IM_- 0592.5360 0592.7680 ouais
cid2_IM_- 0620.5487 0620.7967 han
cid2_IM_- 0621.5160 0621.8040 ouais
cid2_IM_- 0623.5711 0625.2540 oh.la.vache.#.ouais.c'.est.long.hein
cid2_IM_- 0647.6692 0647.8932 mh.mh
cid2_IM_- 0660.7466 0660.9466 mh.mh
cid2_IM_- 0694.7547 0695.2107 mh.mh
cid2_IM_- 0696.6760 0697.0840 mh.mh
cid2_IM_- 0713.2146 0713.5826 ouais.ouais.c-
cid2_IM_- 0714.8690 0715.4769 quelle.horreur
cid2_IM_- 0718.2474 0718.5275 mh.mh
cid2_IM_- 0720.7560 0721.0760 n-.ouais
cid2_IM_- 0739.8960 0740.5520 ouais.bien_sûr
cid2_IM_- 0740.7803 0741.0204 ouais.ouais
cid2_IM_- 0742.8060 0742.8700 ouais
cid2_IM_- 0743.1603 0744.0403 ça.peut.arriver.mais
cid2_IM_- 0745.6560 0745.9040 ouais.ouais
cid2_IM_- 0746.3960 0751.1031 non.mais.l-.là.tu.tombes.dans.le.problème.des.gens.euh.#.qu'.ont.pas.envie.de.faire.le.boulot.qu'.ils.font.hein
cid2_IM_- 0752.1070 0754.1310 ça.fait.trois.ans.qu'.on.se.bat.à.Jouques.à.l'.école.euh
cid2_IM_- 0754.9674 0770.0365 parce.que.euh.#.à.la.cantine.euh.#.euh.les.trois.bonnes.femmes.qu'.ont.été.désignées.si.on.peut.dire.là-.parmi.le.euh.#.le.euh.personnel.municipal.#.pour.s'.occuper.des.gamins.pendant.la.cantine.euh.#.elles.aiment.pas.les.enfants
cid2_IM_- 0771.1989 0772.8469 ça.les.emmerde.royalement.d'.être.là
cid2_IM_- 0772.8469 0774.2949 elles.sont.rentrées.là.par.piston
cid2_IM_- 0774.2949 0779.3980 parce.que.c'.était.euh.#.les.cousines.les.nièces.les.je_sais.pas.quoi.de.monsieur.machin.de.la.mairie
cid2_IM_- 0780.1360 0782.0080 et.euh.c'.est.exactement.pareil.quoi
cid2_IM_- 0782.0080 0783.3680 faut.voir.comment.elles.parlent.aux.gosses.hein
cid2_IM_- 0784.0860 0785.9660 ouais.nous.on.s'.en.fout.hein.de_toute.façon.on.est.payées
cid2_IM_- 0785.9660 0786.6140 alors.tu.as.ça
cid2_IM_- 0787.2060 0787.8860 ou.alors.tu.as
cid2_IM_- 0787.8860 0788.9020 y.en.a.une.qu'.a.un.sifflet
cid2_IM_- 0789.8660 0792.7120 et.qui.siffle.les.gosses.euh_.#.dès_qu'.ils.parlent
cid2_IM_- 0792.7120 0794.0640 parce.qu'ils.ont.pas.le.droit.de.parler.en.mangeant
cid2_IM_- 0794.2772 0797.8100 comme.si.nous.on.m-.parlait.pas.en.mangeant.euh.#.le.midi.quand.on.mange
cid2_IM_- 0798.4160 0799.6240 elles.les.mettent.au.coin.tout.le.repas
cid2_IM_- 0800.6509 0805.2964 parfois.#.un.gamin.il.est.puni.au.coin.euh.#.enfin.physiquement.au.coin.quoi
cid2_IM_- 0806.1260 0808.1256 et.euh.hum.#.et.il.mange.pas
cid2_IM_- 0809.6460 0811.9980 et.ils.n'.ont.pas.le.droit.de.se.lever.pour.aller.chercher.de.l'.eau.par_exemple
cid2_IM_- 0812.5660 0814.2300 ils.ont.quand_même.onze.ans.hein.dix.ans.hein
cid2_IM_- 0815.5460 0817.9140 donc.ils.restent.tout.le.repas.avec.euh.la.cruche.levée
